                              ,        Time, Beats total,Beats corrected,Beats corrected,Effective data length,Effective data length,   PNS index,   SNS index,Stress index, EE activity, EE activity,   Intensity,        Load,         VO2,     Mean RR,        SDNN,     Mean HR,       SD HR,      Min HR,      Max HR,       RMSSD,        NNxx,       pNNxx,       HRVti,        TINN,          DC,       DCmod,          AC,       ACmod,    VLF peak,     LF peak,     HF peak,   VLF power,    LF power,    HF power,   VLF power,    LF power,    HF power,   VLF power,    LF power,    HF power,    LF power,    HF power, LF/HF ratio,        RESP,         SD1,         SD2,     SD2/SD1,        ApEn,      SampEn,      DFA a1,      DFA a2,
                              ,  (hh:mm:ss),     (count),     (count),         (%),       (sec),         (%),            ,            ,            ,  (kcal/min),      (kcal), (TRIMP/min),     (TRIMP),     (l/min),        (ms),        (ms),     (1/min),     (1/min),     (1/min),     (1/min),        (ms),     (count),         (%),            ,        (ms),        (ms),        (ms),        (ms),        (ms),        (Hz),        (Hz),        (Hz),      (ms^2),      (ms^2),      (ms^2),       (log),       (log),       (log),         (%),         (%),         (%),      (n.u.),      (n.u.),            ,        (Hz),        (ms),        (ms),            ,            ,            ,            ,            ,
                              ,    00:02:30,         278,         138,     49.6403,         221,     73.7374,      1.0400,     -0.1681,      3.8055,      6.1070,      6.1070,      0.3737,      0.3737,      1.0330,    789.0011,    135.5738,     76.0455,     15.3901,     40.2648,    152.5302,    104.7217,         158,     57.0397,     21.3846,    679.0000,    128.1124,    124.9783,   -126.7875,   -121.2368,    0.033333,    0.060000,    0.150000,   1327.1584,  10342.4558,   4020.5038,      7.1908,      9.2440,      8.2992,      8.4958,     66.2070,     25.7372,     72.3540,     28.1267,      2.5724,      0.1780,     74.1839,    176.8181,      2.3835,      0.9199,      1.3007,      1.1493,      0.2912,
                              ,    00:03:30,         271,         142,     52.3985,         227,     75.5853,      0.9280,     -0.4313,      3.7783,      0.0000,      6.1070,      0.0000,      0.3737,      0.1651,    837.4939,    128.7196,     71.6423,     11.9150,     40.2648,    152.5302,     93.2277,         146,     54.0741,     24.6364,    585.0000,    116.5369,    114.9471,   -109.6133,   -107.4997,    0.033333,    0.063333,    0.150000,   3458.9340,  12994.5439,   2369.1173,      8.1487,      9.4723,      7.7703,     18.5010,     69.5048,     12.6719,     85.2831,     15.5485,      5.4850,      0.1878,     66.0483,    169.5495,      2.5671,      0.8891,      1.2177,      1.3212,      0.4196,
                              ,    00:04:30,         287,         127,     44.2509,         240,     79.9331,      0.6812,     -0.2657,      4.6843,      1.3297,      7.4367,      0.0179,      0.3916,      0.2378,    835.2494,    122.4188,     71.8348,     11.7964,     40.2648,    152.5302,     84.8644,         134,     46.8531,     19.1333,    553.0000,     84.3411,     92.0293,    -76.3821,    -84.7081,    0.036667,    0.063333,    0.173333,   9261.8424,  12464.5475,   1135.0886,      9.1337,      9.4306,      7.0345,     43.1081,     58.0147,      5.2831,    101.9735,      9.2863,     10.9811,      0.2057,     60.1136,    162.6355,      2.7055,      0.9057,      1.2443,      1.4723,      0.5620,
                              ,    00:05:30,         303,         111,     36.6337,         249,     82.9431,      0.1074,     -0.0525,      5.4024,      0.5574,      7.9942,      0.0000,      0.3916,      0.1651,    822.1054,    107.6129,     72.9833,     10.9021,     40.2648,    105.1364,     66.7169,         124,     41.0596,     14.4286,    521.0000,     64.7359,     72.5983,    -64.8351,    -67.2515,    0.036667,    0.040000,    0.170000,   7887.3167,  10669.3795,    765.1065,      8.9730,      9.2751,      6.6400,     44.4884,     60.1806,      4.3156,    108.4108,      7.7742,     13.9450,      0.2004,     47.2548,    144.8517,      3.0653,      0.9766,      1.2437,      1.3674,      0.5369,
                              ,    00:06:30,         338,         104,     30.7692,         254,     84.6154,     -0.1232,      0.4052,      5.7210,      6.6634,     14.6576,      0.4414,      0.8331,      1.1256,    750.8226,     99.2234,     79.9123,     12.4006,     40.2648,    105.1364,     68.8451,         143,     42.4332,     12.5185,    510.0000,     60.7488,     76.9727,    -59.3956,    -71.3258,    0.033333,    0.060000,    0.150000,   1538.4548,   4989.4062,    657.0941,      7.3385,      8.5151,      6.4878,     21.5115,     69.7645,      9.1878,     88.8849,     11.7060,      7.5931,      0.1830,     48.7535,    131.5456,      2.6982,      1.0529,      1.3651,      1.5384,      0.5845,
                              ,    00:07:30,         343,          91,     26.5306,         247,     82.2148,      0.1154,      0.4272,      4.8246,      5.5320,     20.1896,      0.3109,      1.1440,      0.9373,    717.0533,     89.3683,     83.6758,     10.4646,     44.1920,    104.6610,     80.4350,         139,     40.6433,     11.4333,    690.0000,     59.3519,     76.4624,    -59.9705,    -74.5835,    0.033333,    0.063333,    0.220000,    162.4010,   1107.9275,    937.6623,      5.0901,      7.0102,      6.8434,      6.4385,     43.9243,     37.1741,     46.9470,     39.7322,      1.1816,      0.1781,     56.9596,    112.9931,      1.9837,      1.1063,      1.3790,      1.0063,      0.4640,
                              ,    00:08:30,         365,          80,     21.9178,         243,     80.8725,     -0.0185,      0.8898,      5.2510,      5.6726,     25.8623,      0.3256,      1.4696,      0.9607,    664.2366,     83.7478,     90.3293,     11.8583,     50.5610,    104.6610,     83.0499,         146,     40.1099,     11.7742,    689.0000,     60.7325,     79.4951,    -61.3193,    -77.3316,    0.040000,    0.133333,    0.220000,    168.2265,   2677.4585,   2524.6144,      5.1253,      7.8926,      7.8338,      2.8886,     45.9745,     43.3500,     47.3421,     44.6395,      1.0605,      0.1794,     58.8066,    102.6434,      1.7454,      1.1669,      1.4953,      0.9478,      0.5450,
                              ,    00:09:30,         358,          82,     22.9050,         236,     78.5953,      0.0223,      0.9731,      5.4861,      4.8650,     30.7273,      0.2462,      1.7158,      0.8263,    657.1263,     81.8888,     91.3066,     11.1124,     62.9555,    116.6443,     85.0904,         152,     42.5770,     11.9333,    638.0000,     64.9136,     82.5485,    -69.5021,    -82.9900,    0.040000,    0.143333,    0.176667,    324.3459,   7746.7439,   7315.5097,      5.7818,      8.9550,      8.8978,      2.1212,     50.6642,     47.8439,     51.7622,     48.8808,      1.0589,      0.1656,     60.2548,     98.4297,      1.6336,      1.2011,      1.5791,      0.7831,      0.3459,
                              ,    00:10:30,         325,         109,     33.5385,         237,     78.9298,      0.4109,      0.3096,      4.5442,      5.5722,     36.2995,      0.3151,      2.0309,      0.9440,    726.5368,     98.4733,     82.5836,     11.2033,     43.9100,    116.6443,     89.6793,         152,     46.9136,     16.2500,    673.0000,     78.1471,     90.0049,    -82.4028,    -91.1270,    0.040000,    0.143333,    0.180000,    321.9656,   6529.0357,   6760.0711,      5.7744,      8.7840,      8.8188,      2.4014,     48.6962,     50.4194,     49.8944,     51.6599,      0.9658,      0.1571,     63.5109,    124.0964,      1.9539,      1.0958,      1.4721,      1.0512,      0.2017,

                              ,            ,    INACTIVE,  VERY LIGHT,       LIGHT,    MODERATE,        HARD,     MAXIMUM,    INACTIVE,  VERY LIGHT,       LIGHT,    MODERATE,        HARD,     MAXIMUM,
                              ,            ,         (%),         (%),         (%),         (%),         (%),         (%),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),
                              ,    HR Zones,     42.4898,     50.7093,      6.1495,      0.3842,      0.2036,      0.0636,    00:04:23,    00:05:14,    00:00:38,    00:00:02,    00:00:01,    00:00:00,

                              ,            ,    VERY LOW,         LOW,      NORMAL,        HIGH,   VERY HIGH,    VERY LOW,         LOW,      NORMAL,        HIGH,   VERY HIGH,
                              ,            ,         (%),         (%),         (%),         (%),         (%),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),
                              ,   PNS Zones,      0.0000,      0.0000,     88.8889,     11.1111,      0.0000,    00:00:00,    00:00:00,    00:09:10,    00:01:09,    00:00:00,

                              ,            ,    VERY LOW,         LOW,      NORMAL,        HIGH,   VERY HIGH,    VERY LOW,         LOW,      NORMAL,        HIGH,   VERY HIGH,
                              ,            ,         (%),         (%),         (%),         (%),         (%),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),
                              ,   SNS Zones,      0.0000,      0.0000,    100.0000,      0.0000,      0.0000,    00:00:00,    00:00:00,    00:10:18,    00:00:00,    00:00:00,

                              ,            ,         BMR,    Activity,       Total,
                              ,            ,      (kcal),      (kcal),      (kcal),
                              , Energy exp.,     15.2091,     36.2995,     51.5086,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,ECG waveform,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,        Time,         ECG,      Marker,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),         (s),        (mV),            ,
                              ,       1.964,       0.654,       0.000,      0.2960,       0.000,  31046.9466,            ,            ,            ,            ,            ,            ,
                              ,       2.796,       0.832,       0.003,      5.3896,       0.003,  62179.6664,            ,            ,            ,            ,            ,            ,
                              ,       4.364,       0.384,       0.007,     50.9030,       0.007,  62436.9374,            ,            ,            ,            ,            ,            ,
                              ,       4.996,       0.235,       0.010,    265.4378,       0.010,  62865.5144,            ,            ,            ,            ,            ,            ,
                              ,       6.188,       0.301,       0.013,   1088.1686,       0.013,  63464.9240,            ,            ,            ,            ,            ,            ,
                              ,       6.502,       0.495,       0.017,   5559.0949,       0.017,  64234.1725,            ,            ,            ,            ,            ,            ,
                              ,       7.236,       0.734,       0.020,  21263.1661,       0.020,  65171.3984,            ,            ,            ,            ,            ,            ,
                              ,       8.168,       0.932,       0.023,  56073.3815,       0.023,  66273.4031,            ,            ,            ,            ,            ,            ,
                              ,      11.504,       1.010,       0.027,  56214.8246,       0.027,  67535.0463,            ,            ,            ,            ,            ,            ,
                              ,      12.418,       0.914,       0.030,  78549.3562,       0.030,  68948.4975,            ,            ,            ,            ,            ,            ,
                              ,      13.108,       0.690,       0.033, 218060.3381,       0.033,  70502.3402,            ,            ,            ,            ,            ,            ,
                              ,      13.784,       0.676,       0.037, 210645.2350,       0.037,  72180.5417,            ,            ,            ,            ,            ,            ,
                              ,      14.632,       0.848,       0.040, 108055.2895,       0.040,  73961.3256,            ,            ,            ,            ,            ,            ,
                              ,      17.110,       0.860,       0.043, 124850.3101,       0.043,  75816.0205,            ,            ,            ,            ,            ,            ,
                              ,      18.498,       0.754,       0.047,  58859.8024,       0.047,  77708.0084,            ,            ,            ,            ,            ,            ,
                              ,      19.160,       0.689,       0.050, 129488.8398,       0.050,  79591.9508,            ,            ,            ,            ,            ,            ,
                              ,      19.986,       0.826,       0.053,  74069.7732,       0.053,  81413.5334,            ,            ,            ,            ,            ,            ,
                              ,      21.112,       1.126,       0.057,  78612.1483,       0.057,  83110.0113,            ,            ,            ,            ,            ,            ,
                              ,      22.626,       1.010,       0.060, 164992.2267,       0.060,  84611.8343,            ,            ,            ,            ,            ,            ,
                              ,      23.336,       0.710,       0.063, 184922.9386,       0.063,  85845.5692,            ,            ,            ,            ,            ,            ,
                              ,      27.054,       0.609,       0.067,  75967.6120,       0.067,  86738.1635,            ,            ,            ,            ,            ,            ,
                              ,      28.992,       0.680,       0.070,  54499.5656,       0.070,  87222.3395,            ,            ,            ,            ,            ,            ,
                              ,      29.782,       0.790,       0.073,  37038.8254,       0.073,  87242.5850,            ,            ,            ,            ,            ,            ,
                              ,      33.104,       0.842,       0.077,  88420.6770,       0.077,  86760.9139,            ,            ,            ,            ,            ,            ,
                              ,      33.970,       0.866,       0.080,  47146.3494,       0.080,  85761.4125,            ,            ,            ,            ,            ,            ,
                              ,      34.898,       0.928,       0.083,   5174.5502,       0.083,  84252.6680,            ,            ,            ,            ,            ,            ,
                              ,      35.948,       1.050,       0.087,  42121.3774,       0.087,  82267.5155,            ,            ,            ,            ,            ,            ,
                              ,      37.330,       1.069,       0.090,  58456.2112,       0.090,  79860.0672,            ,            ,            ,            ,            ,            ,
                              ,      38.604,       0.988,       0.093,  51537.0099,       0.093,  77100.5461,            ,            ,            ,            ,            ,            ,
                              ,      39.248,       0.868,       0.097,  78963.5280,       0.097,  74068.8495,            ,            ,            ,            ,            ,            ,
                              ,      41.300,       0.769,       0.100,  51948.3672,       0.100,  70847.9126,            ,            ,            ,            ,            ,            ,
                              ,      42.050,       0.750,       0.103,  48080.4970,       0.103,  67517.8113,            ,            ,            ,            ,            ,            ,
                              ,      42.856,       0.806,       0.107,  45280.5276,       0.107,  64151.2305,            ,            ,            ,            ,            ,            ,
                              ,      43.608,       0.752,       0.110,  45177.0505,       0.110,  60810.5495,            ,            ,            ,            ,            ,            ,
                              ,      44.072,       0.666,       0.113,  56884.8240,       0.113,  57546.4767,            ,            ,            ,            ,            ,            ,
                              ,      44.734,       0.662,       0.117,  47904.1813,       0.117,  54397.9564,            ,            ,            ,            ,            ,            ,
                              ,      45.500,       0.766,       0.120,  32276.2509,       0.120,  51392.9799,            ,            ,            ,            ,            ,            ,
                              ,      46.672,       0.781,       0.123,  36742.6623,       0.123,  48549.9411,            ,            ,            ,            ,            ,            ,
                              ,      48.418,       0.724,       0.127,  49921.8948,       0.127,  45879.2321,            ,            ,            ,            ,            ,            ,
                              ,      49.104,       0.686,       0.130,  39545.8712,       0.130,  43384.8617,            ,            ,            ,            ,            ,            ,
                              ,      50.566,       0.729,       0.133,  37838.3217,       0.133,  41065.9543,            ,            ,            ,            ,            ,            ,
                              ,      51.376,       0.810,       0.137,  30321.6461,       0.137,  38918.0561,            ,            ,            ,            ,            ,            ,
                              ,      51.604,       0.869,       0.140,  51035.7498,       0.140,  36934.2201,            ,            ,            ,            ,            ,            ,
                              ,      53.210,       0.897,       0.143,  59831.2500,       0.143,  35105.8743,            ,            ,            ,            ,            ,            ,
                              ,      54.218,       0.896,       0.147,  45452.7224,       0.147,  33423.4922,            ,            ,            ,            ,            ,            ,
                              ,      56.040,       0.869,       0.150,  41251.8745,       0.150,  31877.0954,            ,            ,            ,            ,            ,            ,
                              ,      56.550,       0.816,       0.153,  29355.4962,       0.153,  30456.6168,            ,            ,            ,            ,            ,            ,
                              ,      58.024,       0.741,       0.157,  15575.1189,       0.157,  29152.1542,            ,            ,            ,            ,            ,            ,
                              ,      58.670,       0.646,       0.160,  19918.1876,       0.160,  27954.1385,            ,            ,            ,            ,            ,            ,
                              ,      59.218,       0.548,       0.163,  18687.3919,       0.163,  26853.4372,            ,            ,            ,            ,            ,            ,
                              ,      60.654,       0.504,       0.167,  14189.1462,       0.167,  25841.4112,            ,            ,            ,            ,            ,            ,
                              ,      61.160,       0.506,       0.170,  15263.7640,       0.170,  24909.9365,            ,            ,            ,            ,            ,            ,
                              ,      62.290,       0.536,       0.173,  33490.9146,       0.173,  24051.4036,            ,            ,            ,            ,            ,            ,
                              ,      62.924,       0.634,       0.177,  32437.5047,       0.177,  23258.7003,            ,            ,            ,            ,            ,            ,
                              ,      65.132,       0.790,       0.180,  30544.5715,       0.180,  22525.1858,            ,            ,            ,            ,            ,            ,
                              ,      65.878,       0.746,       0.183,  28204.1953,       0.183,  21844.6590,            ,            ,            ,            ,            ,            ,
                              ,      66.338,       0.460,       0.187,  12245.0819,       0.187,  21211.3264,            ,            ,            ,            ,            ,            ,
                              ,      66.920,       0.582,       0.190,  17370.5145,       0.190,  20619.7700,            ,            ,            ,            ,            ,            ,
                              ,      67.558,       0.638,       0.193,  16159.0081,       0.193,  20064.9186,            ,            ,            ,            ,            ,            ,
                              ,      68.192,       0.634,       0.197,  15443.4513,       0.197,  19542.0236,            ,            ,            ,            ,            ,            ,
                              ,      68.842,       0.650,       0.200,  12813.6842,       0.200,  19046.6394,            ,            ,            ,            ,            ,            ,
                              ,      69.914,       0.600,       0.203,  12985.8857,       0.203,  18574.6104,            ,            ,            ,            ,            ,            ,
                              ,      70.446,       0.532,       0.207,  20130.7918,       0.207,  18122.0639,            ,            ,            ,            ,            ,            ,
                              ,      70.962,       0.516,       0.210,  24353.7885,       0.210,  17685.4090,            ,            ,            ,            ,            ,            ,
                              ,      71.506,       0.544,       0.213,  17429.9812,       0.213,  17261.3415,            ,            ,            ,            ,            ,            ,
                              ,      72.120,       0.614,       0.217,  14020.4527,       0.217,  16846.8537,            ,            ,            ,            ,            ,            ,
                              ,      72.864,       0.744,       0.220,  24484.2125,       0.220,  16439.2480,            ,            ,            ,            ,            ,            ,
                              ,      74.250,       0.725,       0.223,  14178.1143,       0.223,  16036.1525,            ,            ,            ,            ,            ,            ,
                              ,      74.868,       0.618,       0.227,  13947.1711,       0.227,  15635.5383,            ,            ,            ,            ,            ,            ,
                              ,      75.926,       0.546,       0.230,  16937.0635,       0.230,  15235.7340,            ,            ,            ,            ,            ,            ,
                              ,      76.986,       0.520,       0.233,  16450.9722,       0.233,  14835.4372,            ,            ,            ,            ,            ,            ,
                              ,      78.566,       0.523,       0.237,  10306.3488,       0.237,  14433.7210,            ,            ,            ,            ,            ,            ,
                              ,      82.988,       0.538,       0.240,  13793.6011,       0.240,  14030.0319,            ,            ,            ,            ,            ,            ,
                              ,      83.536,       0.548,       0.243,  10881.8810,       0.243,  13624.1801,            ,            ,            ,            ,            ,            ,
                              ,      83.898,       0.542,       0.247,  12393.5959,       0.247,  13216.3199,            ,            ,            ,            ,            ,            ,
                              ,      85.232,       0.533,       0.250,  19418.8486,       0.250,  12806.9203,            ,            ,            ,            ,            ,            ,
                              ,      85.650,       0.538,       0.253,  11575.8575,       0.253,  12396.7274,            ,            ,            ,            ,            ,            ,
                              ,      86.226,       0.576,       0.257,  15380.0016,       0.257,  11986.7194,            ,            ,            ,            ,            ,            ,
                              ,      86.636,       0.657,       0.260,  10389.6420,       0.260,  11578.0558,            ,            ,            ,            ,            ,            ,
                              ,      87.088,       0.755,       0.263,  10937.0127,       0.263,  11172.0241,            ,            ,            ,            ,            ,            ,
                              ,      88.394,       0.838,       0.267,   9851.1120,       0.267,  10769.9860,            ,            ,            ,            ,            ,            ,
                              ,      89.894,       0.871,       0.270,   4618.0915,       0.270,  10373.3256,            ,            ,            ,            ,            ,            ,
                              ,      90.714,       0.820,       0.273,   3500.4938,       0.273,   9983.4021,            ,            ,            ,            ,            ,            ,
                              ,      91.402,       0.688,       0.277,   5028.1676,       0.277,   9601.5081,            ,            ,            ,            ,            ,            ,
                              ,      91.988,       0.589,       0.280,   4758.6944,       0.280,   9228.8357,            ,            ,            ,            ,            ,            ,
                              ,      93.830,       0.551,       0.283,   8458.8251,       0.283,   8866.4505,            ,            ,            ,            ,            ,            ,
                              ,      95.978,       0.567,       0.287,   8807.5549,       0.287,   8515.2728,            ,            ,            ,            ,            ,            ,
                              ,      96.614,       0.636,       0.290,   6608.6742,       0.290,   8176.0675,            ,            ,            ,            ,            ,            ,
                              ,      97.876,       0.731,       0.293,   7483.0810,       0.293,   7849.4401,            ,            ,            ,            ,            ,            ,
                              ,      98.624,       0.748,       0.297,  11019.0222,       0.297,   7535.8389,            ,            ,            ,            ,            ,            ,
                              ,      99.686,       0.616,       0.300,  16021.5964,       0.300,   7235.5615,            ,            ,            ,            ,            ,            ,
                              ,     100.178,       0.492,       0.303,  12270.0782,       0.303,   6948.7656,            ,            ,            ,            ,            ,            ,
                              ,     100.708,       0.530,       0.307,   8068.9968,       0.307,   6675.4818,            ,            ,            ,            ,            ,            ,
                              ,     101.894,       0.660,       0.310,   6598.6873,       0.310,   6415.6277,            ,            ,            ,            ,            ,            ,
                              ,     103.684,       0.804,       0.313,  11806.1541,       0.313,   6169.0233,            ,            ,            ,            ,            ,            ,
                              ,     104.582,       0.898,       0.317,  12645.8759,       0.317,   5935.4058,            ,            ,            ,            ,            ,            ,
                              ,     105.084,       0.894,       0.320,   4835.0474,       0.320,   5714.4439,            ,            ,            ,            ,            ,            ,
                              ,     106.348,       0.813,       0.323,   4643.8438,       0.323,   5505.7516,            ,            ,            ,            ,            ,            ,
                              ,     107.040,       0.692,       0.327,   4943.4924,       0.327,   5308.9003,            ,            ,            ,            ,            ,            ,
                              ,     110.308,       0.571,       0.330,   3051.1670,       0.330,   5123.4296,            ,            ,            ,            ,            ,            ,
                              ,     111.410,       0.507,       0.333,   2259.4993,       0.333,   4948.8571,            ,            ,            ,            ,            ,            ,
                              ,     111.970,       0.560,       0.337,   6630.6247,       0.337,   4784.6864,            ,            ,            ,            ,            ,            ,
                              ,     112.656,       0.686,       0.340,   6772.1787,       0.340,   4630.4138,            ,            ,            ,            ,            ,            ,
                              ,     113.278,       0.622,       0.343,   4644.3491,       0.343,   4485.5344,            ,            ,            ,            ,            ,            ,
                              ,     113.884,       0.606,       0.347,   2263.6975,       0.347,   4349.5458,            ,            ,            ,            ,            ,            ,
                              ,     114.378,       0.494,       0.350,   2660.6095,       0.350,   4221.9522,            ,            ,            ,            ,            ,            ,
                              ,     114.902,       0.524,       0.353,   5717.6806,       0.353,   4102.2665,            ,            ,            ,            ,            ,            ,
                              ,     115.460,       0.558,       0.357,   6945.0200,       0.357,   3990.0125,            ,            ,            ,            ,            ,            ,
