  Mean line length (beats):   ,     14.4140,            ,
  Max line length (beats):    ,         155,            ,
  Recurrence rate (REC) (%):  ,     38.8033,            ,
  Determinism (DET) (%):      ,     98.5699,            ,
  Shannon entropy:            ,      3.4213,            ,
 Multiscale entropy (MSE for scales 1-20),
  MSE(1):                     ,      1.3321,            ,
  MSE(2):                     ,      1.2241,            ,
  MSE(3):                     ,      1.0933,            ,
  MSE(4):                     ,      0.9092,            ,
  MSE(5):                     ,      0.9839,            ,
  MSE(6):                     ,      0.9133,            ,
  MSE(7):                     ,      0.8612,            ,
  MSE(8):                     ,      0.7528,            ,
  MSE(9):                     ,      0.7435,            ,
  MSE(10):                    ,      0.6468,            ,
  MSE(11):                    ,      0.6721,            ,
  MSE(12):                    ,      0.5253,            ,
  MSE(13):                    ,      0.5780,            ,
  MSE(14):                    ,      0.5969,            ,
  MSE(15):                    ,      0.4155,            ,
  MSE(16):                    ,      0.4887,            ,
  MSE(17):                    ,      0.4774,            ,
  MSE(18):                    ,      0.4268,            ,
  MSE(19):                    ,      0.4117,            ,
  MSE(20):                    ,      0.4550,            ,


ECG WAVEFORM RESULTS          ,
Number of beats               ,           0,            ,
  Mean RRsel ()               ,         NaN,            ,
  P-wave duration ()          ,         NaN,            ,
  PQ-interval ()              ,         NaN,            ,
  QRS-duration ()             ,         NaN,            ,
  QT-time ()                  ,         NaN,            ,
  QTc-time ()                 ,         NaN,            ,
  P-wave amplitude ()         ,         NaN,            ,
  Q-wave amplitude ()         ,         NaN,            ,
  R-wave amplitude ()         ,         NaN,            ,
  S-wave amplitude ()         ,         NaN,            ,
  T-wave amplitude ()         ,         NaN,            ,

TIME-VARYING RESULTS          ,
                              ,  WHOLE DATA,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,            ,            ,            ,            ,            ,            ,    Overview,            ,            ,            ,            ,            ,            ,            , Time-Domain,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            , Freq-Domain,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,   Nonlinear,            ,            ,            ,            ,            ,            ,
                              ,        Time, Beats total,Beats corrected,Beats corrected,Effective data length,Effective data length,   PNS index,   SNS index,Stress index, EE activity, EE activity,   Intensity,        Load,         VO2,     Mean RR,        SDNN,     Mean HR,       SD HR,      Min HR,      Max HR,       RMSSD,        NNxx,       pNNxx,       HRVti,        TINN,          DC,       DCmod,          AC,       ACmod,    VLF peak,     LF peak,     HF peak,   VLF power,    LF power,    HF power,   VLF power,    LF power,    HF power,   VLF power,    LF power,    HF power,    LF power,    HF power, LF/HF ratio,        RESP,         SD1,         SD2,     SD2/SD1,        ApEn,      SampEn,      DFA a1,      DFA a2,
                              ,  (hh:mm:ss),     (count),     (count),         (%),       (sec),         (%),            ,            ,            ,  (kcal/min),      (kcal), (TRIMP/min),     (TRIMP),     (l/min),        (ms),        (ms),     (1/min),     (1/min),     (1/min),     (1/min),        (ms),     (count),         (%),            ,        (ms),        (ms),        (ms),        (ms),        (ms),        (Hz),        (Hz),        (Hz),      (ms^2),      (ms^2),      (ms^2),       (log),       (log),       (log),         (%),         (%),         (%),      (n.u.),      (n.u.),            ,        (Hz),        (ms),        (ms),            ,            ,            ,            ,            ,
                              ,    00:02:30,         347,         100,     28.8184,         236,     78.5235,      0.1595,      0.8013,      4.9963,      6.2288,      6.2288,      0.3880,      0.3880,      1.0533,    675.6308,    104.9144,     88.8059,     24.6176,     55.2037,    321.9502,     89.5846,         173,     50.0000,     15.7727,    641.0000,     56.6130,     88.0534,    -55.9090,    -84.9173,    0.030000,    0.070000,    0.170000,    570.7736,   1956.3955,    917.1064,      6.3470,      7.5789,      6.8212,     15.5731,     53.3788,     25.0226,     63.2249,     29.6381,      2.1332,      0.1535,     63.4379,    134.3040,      2.1171,      1.0032,      1.1644,      1.2328,      0.3056,
                              ,    00:03:30,         349,          96,     27.5072,         234,     78.0000,     -0.0628,      0.8724,      5.2127,      6.0169,     12.2457,      0.3634,      0.7514,      1.0180,    672.3338,     99.1086,     89.2414,     24.5551,     55.2037,    321.9502,     82.2493,         154,     44.2529,     12.4643,    635.0000,     50.9975,     79.5196,    -49.8984,    -75.8834,    0.033333,    0.070000,    0.186667,   3621.3927,   9203.1426,   2449.7247,      8.1946,      9.1273,      7.8037,     23.8326,     60.5666,     16.1218,     79.5177,     21.1663,      3.7568,      0.1517,     58.2429,    127.6779,      2.1922,      0.9663,      1.1569,      1.2816,      0.3712,
                              ,    00:04:30,         350,          90,     25.7143,         239,     79.6610,      0.1555,      0.7997,      4.9535,         NaN,     12.2457,         NaN,      0.7514,         NaN,    674.5257,    103.3223,     88.9514,     24.8337,     55.2037,    321.9502,     89.4622,         164,     46.9914,     12.9630,    638.0000,     57.6669,     86.3629,    -59.2316,    -84.9369,    0.033333,    0.086667,    0.186667,   4739.3200,  16751.0716,   4217.1385,      8.4636,      9.7262,      8.3469,     18.6568,     65.9422,     16.6012,     81.0666,     20.4088,      3.9721,      0.1540,     63.3502,    131.8928,      2.0820,      0.9655,      1.1773,      1.1925,      0.3879,
                              ,    00:05:30,         363,          87,     23.9669,         247,     82.2148,      0.2174,      0.8169,      5.1975,      5.7794,     18.0251,      0.3371,      1.0885,      0.9785,    676.7379,    104.6750,     88.6606,     24.4655,     55.2037,    321.9502,     91.2937,         181,     50.0000,     12.9643,    642.0000,     59.1855,     88.5922,    -59.0964,    -84.3696,    0.033333,    0.090000,    0.196667,   1575.6221,   8442.4920,   3034.6136,      7.3624,      9.0410,      8.0178,     12.2780,     65.7880,     23.6472,     74.9960,     26.9570,      2.7821,      0.1783,     64.6438,    133.3990,      2.0636,      1.0585,      1.3357,      1.0578,      0.4087,
                              ,    00:06:30,         365,          83,     22.7397,         245,     81.6667,      0.3479,      0.7762,      4.9628,      5.6172,     23.6423,      0.3198,      1.4083,      0.9515,    672.8291,     97.9399,     89.1757,     24.1230,     60.1484,    321.9502,     95.3839,         185,     50.8242,     15.8696,    645.0000,     57.7286,     95.1768,    -59.6004,    -92.4159,    0.033333,    0.060000,    0.150000,    665.5394,   4355.8608,   3230.9599,      6.5006,      8.3793,      8.0805,      8.1582,     53.3941,     39.6051,     58.1371,     43.1232,      1.3482,      0.2049,     67.5400,    120.9681,      1.7911,      1.0946,      1.4053,      1.1555,      0.3072,
                              ,    00:07:30,         372,          83,     22.3118,         254,     84.6154,      0.2742,      0.8433,      6.1967,      5.5604,     29.2027,      0.3138,      1.7221,      0.9420,    681.3674,     79.6149,     88.0582,     11.7949,     57.9206,    123.5456,     89.2533,         183,     49.3261,     15.5000,    443.0000,     59.6754,     91.5850,    -59.8102,    -90.4775,    0.036667,    0.053333,    0.153333,    495.7388,   3980.2767,   3213.8110,      6.2060,      8.2891,      8.0752,      6.4126,     51.4864,     41.5719,     55.0142,     44.4204,      1.2385,      0.2372,     63.1974,     93.2401,      1.4754,      1.0780,      1.6019,      0.9631,      0.2806,
                              ,    00:08:30,         361,         100,     27.7008,         261,     86.9565,      0.6136,      0.4408,      5.2528,      4.7987,     34.0014,      0.2403,      1.9623,      0.8152,    721.7294,    102.7580,     83.1337,     14.4362,     50.0043,    123.5456,     97.4613,         189,     52.5000,     16.4091,    547.0000,     75.2642,    101.2846,    -75.0384,   -101.6160,    0.033333,    0.103333,    0.206667,    238.8118,   3145.0647,   2854.8650,      5.4757,      8.0536,      7.9568,      3.7164,     48.9430,     44.4269,     50.8321,     46.1417,      1.1017,      0.2510,     69.0117,    127.7857,      1.8517,      1.0814,      1.4715,      1.0745,      0.2267,
                              ,    00:09:30,         348,         114,     32.7586,         267,     88.9632,      1.1006,      0.0520,      4.4995,      5.6341,     39.6355,      0.3216,      2.2839,      0.9543,    765.9649,    127.9711,     78.3326,     17.6525,     38.9270,    123.5456,    109.5620,         189,     54.4669,     19.3333,    660.0000,     92.5255,    111.5121,    -94.2927,   -112.2393,    0.036667,    0.103333,    0.183333,   1054.0373,   8976.9221,   4297.6112,      6.9604,      9.1024,      8.3658,      7.4033,     63.0517,     30.1853,     68.0928,     32.5987,      2.0888,      0.2503,     77.5853,    163.2111,      2.1036,      0.9756,      1.2004,      1.1234,      0.2665,
                              ,    00:10:30,         326,         130,     39.8773,         263,     87.5421,      1.5015,     -0.2086,      4.1305,      0.5505,     40.1859,      0.0000,      2.2839,      0.1651,    800.3537,    143.1980,     74.9669,     17.0362,     38.9270,    123.5456,    119.2101,         187,     57.5385,     17.1579,    683.0000,    116.3628,    127.2887,   -125.5719,   -135.2053,    0.036667,    0.073333,    0.190000,   3190.1477,  15834.3756,   6361.8203,      8.0678,      9.6699,      8.7581,     12.4950,     62.0194,     24.9177,     70.8753,     28.4758,      2.4890,      0.2240,     84.4250,    184.2454,      2.1824,      1.0095,      1.2437,      1.2220,      0.3369,
                              ,    00:11:30,         317,         143,     45.1104,         261,     86.9565,      1.7070,     -0.4456,      3.4131,      3.5241,     43.7100,      0.1394,      2.4234,      0.6031,    823.5163,    151.6413,     72.8583,     16.6520,     38.9270,    123.5456,    123.3443,         197,     62.3418,     19.8125,    711.0000,    149.9656,    140.4571,   -152.9287,   -147.7855,    0.036667,    0.046667,    0.176667,   8964.5840,  20951.0320,   8021.1763,      9.1010,      9.9499,      8.9898,     24.1174,     56.3645,     21.5793,     74.2786,     28.4378,      2.6120,      0.2280,     87.3562,    196.0869,      2.2447,      1.0881,      1.6687,      1.2953,      0.4005,
                              ,    00:12:30,         328,         152,     46.3415,         267,     88.9262,      1.7335,     -0.3986,      3.2711,      2.6217,     46.3318,      0.0825,      2.5058,      0.4529,    810.9080,    154.0590,     73.9911,     17.6027,     38.9270,    145.3265,    126.3217,         210,     64.2202,     23.4286,    725.0000,    153.5950,    143.8579,   -158.5665,   -155.0689,    0.033333,    0.043333,    0.176667,   8359.2572,  19165.8355,   6365.7412,      9.0311,      9.8609,      8.7587,     25.8652,     59.3030,     19.6969,     79.9934,     26.5690,      3.0108,      0.2390,     89.4599,    199.0088,      2.2246,      1.0369,      1.5656,      1.2147,      0.3998,
                              ,    00:13:30,         331,         149,     45.0151,         261,     86.9565,      1.6115,     -0.2254,      3.5952,      5.4417,     51.7734,      0.3016,      2.8075,      0.9223,    788.6500,    148.3565,     76.0794,     18.0313,     38.9270,    145.3265,    125.0890,         210,     63.6364,     27.5833,    691.0000,    141.3251,    139.5623,   -145.2232,   -148.7869,    0.033333,    0.113333,    0.173333,   2784.4842,   9573.4142,   5007.0530,      7.9318,      9.1667,      8.5186,     15.9118,     54.7069,     28.6126,     65.0590,     34.0269,      1.9120,      0.2600,     88.5857,    190.4458,      2.1498,      1.0015,      1.3910,      1.1379,      0.4309,
                              ,    00:14:30,         357,         124,     34.7339,         262,     87.3333,      0.8303,      0.3700,      5.3115,      7.3542,     59.1276,      0.5358,      3.3433,      1.2406,    735.8879,    117.1472,     81.5342,     15.0018,     50.9383,    145.3265,    104.0023,         182,     51.1236,     15.5217,    526.0000,     94.1209,    101.6984,    -94.9553,   -108.2567,    0.033333,    0.113333,    0.226667,   1538.9206,   8031.8076,   4885.6093,      7.3388,      8.9912,      8.4940,     10.3588,     54.0638,     32.8861,     60.3113,     36.6863,      1.6440,      0.2910,     73.6455,    148.0707,      2.0106,      0.9495,      1.0999,      1.2178,      0.4110,
                              ,    00:15:30,         363,         120,     33.0579,         268,     89.2617,      0.5512,      0.3623,      5.0592,      4.0580,     63.1857,      0.1785,      3.5218,      0.6920,    736.4917,    120.9090,     81.4673,     15.9547,     30.5347,    145.3265,     94.8642,         176,     48.6188,     15.7826,    632.0000,     87.0993,     94.1827,    -79.0680,    -95.3299,    0.033333,    0.113333,    0.203333,   1539.4822,   8623.8902,   3371.7780,      7.3392,      9.0623,      8.1232,     11.3414,     63.5324,     24.8400,     71.6596,     28.0176,      2.5577,      0.2959,     67.1759,    155.0214,      2.3077,      0.9464,      1.0211,      1.2278,      0.4335,

                              ,            ,    INACTIVE,  VERY LIGHT,       LIGHT,    MODERATE,        HARD,     MAXIMUM,    INACTIVE,  VERY LIGHT,       LIGHT,    MODERATE,        HARD,     MAXIMUM,
                              ,            ,         (%),         (%),         (%),         (%),         (%),         (%),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),
                              ,    HR Zones,     41.5075,     54.2304,      3.4163,      0.5147,      0.1790,      0.1520,    00:06:28,    00:08:27,    00:00:32,    00:00:05,    00:00:02,    00:00:01,

                              ,            ,    VERY LOW,         LOW,      NORMAL,        HIGH,   VERY HIGH,    VERY LOW,         LOW,      NORMAL,        HIGH,   VERY HIGH,
                              ,            ,         (%),         (%),         (%),         (%),         (%),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),
                              ,   PNS Zones,      0.0000,      0.0000,     64.2857,     35.7143,      0.0000,    00:00:00,    00:00:00,    00:10:02,    00:05:34,    00:00:00,

                              ,            ,    VERY LOW,         LOW,      NORMAL,        HIGH,   VERY HIGH,    VERY LOW,         LOW,      NORMAL,        HIGH,   VERY HIGH,
                              ,            ,         (%),         (%),         (%),         (%),         (%),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),   (h:min:s),
                              ,   SNS Zones,      0.0000,      0.0000,    100.0000,      0.0000,      0.0000,    00:00:00,    00:00:00,    00:15:36,    00:00:00,    00:00:00,

                              ,            ,         BMR,    Activity,       Total,
                              ,            ,      (kcal),      (kcal),      (kcal),
                              , Energy exp.,     21.1807,     63.1857,     84.3664,


RR INTERVAL DATA and SPECTRUM ESTIMATES,
                              ,    SAMPLE 1,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,            ,
                              ,     RR Data,            ,FFT spectrum,            , AR Spectrum,            ,            ,            ,            ,ECG waveform,            ,            ,
                              ,        Time, RR interval,   Frequency,         PSD,   Frequency,         PSD,   VLF comp.,    LF comp.,    HF comp.,        Time,         ECG,      Marker,
                              ,         (s),         (s),        (Hz),   (ms^2/Hz),        (Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),   (ms^2/Hz),         (s),        (mV),            ,
                              ,       1.650,       0.676,       0.000,      0.1054,       0.000,  45773.9770,            ,            ,            ,            ,            ,            ,
                              ,       2.278,       0.628,       0.003,      1.8496,       0.003,  91684.0019,            ,            ,            ,            ,            ,            ,
                              ,       2.960,       0.682,       0.007,     16.7408,       0.007,  92091.8711,            ,            ,            ,            ,            ,            ,
                              ,       3.718,       0.758,       0.010,    331.6726,       0.010,  92770.6377,            ,            ,            ,            ,            ,            ,
                              ,       4.406,       0.688,       0.013,    887.4923,       0.013,  93718.4210,            ,            ,            ,            ,            ,            ,
                              ,       5.098,       0.692,       0.017,   4174.3766,       0.017,  94931.8566,            ,            ,            ,            ,            ,            ,
                              ,       5.748,       0.650,       0.020,  19496.8113,       0.020,  96405.3287,            ,            ,            ,            ,            ,            ,
                              ,       6.428,       0.680,       0.023,  66772.2271,       0.023,  98129.9363,            ,            ,            ,            ,            ,            ,
                              ,       7.122,       0.694,       0.027,  77658.3608,       0.027, 100092.1731,            ,            ,            ,            ,            ,            ,
                              ,       7.840,       0.718,       0.030, 109862.1330,       0.030, 102272.3131,            ,            ,            ,            ,            ,            ,
                              ,       8.460,       0.620,       0.033, 217553.9317,       0.033, 104642.5211,            ,            ,            ,            ,            ,            ,
                              ,       9.376,       0.513,       0.037, 192507.2151,       0.037, 107164.7622,            ,            ,            ,            ,            ,            ,
                              ,      10.482,       0.438,       0.040,  96328.1229,       0.040, 109788.6586,            ,            ,            ,            ,            ,            ,
                              ,      11.728,       0.394,       0.043, 167885.2803,       0.043, 112449.5517,            ,            ,            ,            ,            ,            ,
                              ,      12.690,       0.381,       0.047, 169199.5796,       0.047, 115067.1572,            ,            ,            ,            ,            ,            ,
                              ,      13.136,       0.397,       0.050, 120958.9976,       0.050, 117545.3344,            ,            ,            ,            ,            ,            ,
                              ,      14.546,       0.443,       0.053, 107014.0907,       0.053, 119773.5771,            ,            ,            ,            ,            ,            ,
                              ,      15.868,       0.518,       0.057,  93160.8374,       0.057, 121630.8183,            ,            ,            ,            ,            ,            ,
                              ,      16.488,       0.620,       0.060,  78574.4122,       0.060, 122991.9343,            ,            ,            ,            ,            ,            ,
                              ,      17.186,       0.698,       0.063, 137241.2272,       0.063, 123736.8954,            ,            ,            ,            ,            ,            ,
                              ,      17.826,       0.640,       0.067, 112021.7108,       0.067, 123761.8479,            ,            ,            ,            ,            ,            ,
                              ,      19.150,       0.729,       0.070, 135499.4443,       0.070, 122990.6737,            ,            ,            ,            ,            ,            ,
                              ,      19.956,       0.806,       0.073, 156392.7083,       0.073, 121385.0002,            ,            ,            ,            ,            ,            ,
                              ,      20.658,       0.702,       0.077,  64913.4996,       0.077, 118950.5335,            ,            ,            ,            ,            ,            ,
                              ,      21.316,       0.658,       0.080,  46854.7002,       0.080, 115738.1242,            ,            ,            ,            ,            ,            ,
                              ,      21.958,       0.642,       0.083,  82506.8171,       0.083, 111839.0837,            ,            ,            ,            ,            ,            ,
                              ,      22.726,       0.768,       0.087, 124930.9440,       0.087, 107375.5988,            ,            ,            ,            ,            ,            ,
                              ,      23.328,       0.602,       0.090, 100938.2896,       0.090, 102488.1666,            ,            ,            ,            ,            ,            ,
                              ,      24.078,       0.750,       0.093,  40974.4601,       0.093,  97322.4253,            ,            ,            ,            ,            ,            ,
                              ,      24.704,       0.626,       0.097,  33917.1684,       0.097,  92017.5238,            ,            ,            ,            ,            ,            ,
                              ,      25.788,       0.538,       0.100,  33043.5043,       0.100,  86697.4326,            ,            ,            ,            ,            ,            ,
                              ,      26.904,       0.574,       0.103,  65259.1522,       0.103,  81465.7130,            ,            ,            ,            ,            ,            ,
                              ,      27.978,       0.672,       0.107,  60982.5462,       0.107,  76403.5074,            ,            ,            ,            ,            ,            ,
                              ,      28.744,       0.766,       0.110, 116101.0103,       0.110,  71570.0566,            ,            ,            ,            ,            ,            ,
                              ,      30.046,       0.800,       0.113, 126222.8073,       0.113,  67004.8924,            ,            ,            ,            ,            ,            ,
                              ,      30.784,       0.738,       0.117,  92365.1661,       0.117,  62730.9115,            ,            ,            ,            ,            ,            ,
                              ,      31.426,       0.642,       0.120,  85153.6939,       0.120,  58757.7160,            ,            ,            ,            ,            ,            ,
                              ,      32.136,       0.710,       0.123,  33069.3201,       0.123,  55084.8059,            ,            ,            ,            ,            ,            ,
                              ,      32.756,       0.620,       0.127,  38586.0887,       0.127,  51704.3924,            ,            ,            ,            ,            ,            ,
                              ,      33.464,       0.708,       0.130,  34310.8072,       0.130,  48603.7327,            ,            ,            ,            ,            ,            ,
                              ,      35.940,       0.827,       0.133,  30150.2262,       0.133,  45766.9819,            ,            ,            ,            ,            ,            ,
                              ,      36.830,       0.890,       0.137,  56428.9248,       0.137,  43176.6009,            ,            ,            ,            ,            ,            ,
                              ,      37.698,       0.868,       0.140,  55558.3691,       0.140,  40814.3893,            ,            ,            ,            ,            ,            ,
                              ,      38.434,       0.736,       0.143,  49668.9883,       0.143,  38662.2127,            ,            ,            ,            ,            ,            ,
                              ,      39.110,       0.676,       0.147,  34113.6653,       0.147,  36702.4919,            ,            ,            ,            ,            ,            ,
                              ,      39.920,       0.810,       0.150,  28162.3690,       0.150,  34918.5128,            ,            ,            ,            ,            ,            ,
                              ,      40.586,       0.666,       0.153,  43963.0758,       0.153,  33294.6033,            ,            ,            ,            ,            ,            ,
                              ,      41.274,       0.688,       0.157,  31483.6960,       0.157,  31816.2159,            ,            ,            ,            ,            ,            ,
                              ,      43.322,       0.777,       0.160,  14858.6036,       0.160,  30469.9443,            ,            ,            ,            ,            ,            ,
                              ,      44.062,       0.740,       0.163,  18402.2853,       0.163,  29243.4967,            ,            ,            ,            ,            ,            ,
                              ,      44.660,       0.598,       0.167,  15966.0667,       0.167,  28125.6400,            ,            ,            ,            ,            ,            ,
                              ,      45.400,       0.740,       0.170,  21521.0317,       0.170,  27106.1277,            ,            ,            ,            ,            ,            ,
                              ,      46.046,       0.646,       0.173,  29131.7767,       0.173,  26175.6195,            ,            ,            ,            ,            ,            ,
                              ,      46.702,       0.656,       0.177,  53334.0001,       0.177,  25325.5971,            ,            ,            ,            ,            ,            ,
                              ,      47.664,       0.681,       0.180,  56162.7518,       0.180,  24548.2811,            ,            ,            ,            ,            ,            ,
                              ,      48.670,       0.672,       0.183,  41930.4191,       0.183,  23836.5508,            ,            ,            ,            ,            ,            ,
                              ,      49.312,       0.642,       0.187,  37022.5078,       0.187,  23183.8694,            ,            ,            ,            ,            ,            ,
                              ,      49.994,       0.682,       0.190,  39711.5506,       0.190,  22584.2140,            ,            ,            ,            ,            ,            ,
                              ,      50.916,       0.922,       0.193,  34068.5732,       0.193,  22032.0127,            ,            ,            ,            ,            ,            ,
                              ,      51.970,       0.799,       0.197,  26686.3409,       0.197,  21522.0879,            ,            ,            ,            ,            ,            ,
                              ,      52.610,       0.640,       0.200,  20889.1074,       0.200,  21049.6074,            ,            ,            ,            ,            ,            ,
                              ,      53.402,       0.792,       0.203,  19781.9113,       0.203,  20610.0413,            ,            ,            ,            ,            ,            ,
                              ,      54.130,       0.728,       0.207,  19786.1909,       0.207,  20199.1274,            ,            ,            ,            ,            ,            ,
                              ,      54.708,       0.578,       0.210,  19849.5784,       0.210,  19812.8430,            ,            ,            ,            ,            ,            ,
                              ,      55.180,       0.762,       0.213,  23596.7262,       0.213,  19447.3845,            ,            ,            ,            ,            ,            ,
                              ,      56.038,       0.858,       0.217,  13681.1097,       0.217,  19099.1541,            ,            ,            ,            ,            ,            ,
                              ,      56.608,       0.570,       0.220,   9090.6780,       0.220,  18764.7536,            ,            ,            ,            ,            ,            ,
                              ,      57.564,       0.666,       0.223,  15152.5857,       0.223,  18440.9856,            ,            ,            ,            ,            ,            ,
                              ,      58.444,       0.880,       0.227,  29667.4158,       0.227,  18124.8601,            ,            ,            ,            ,            ,            ,
                              ,      59.374,       0.782,       0.230,  17019.3605,       0.230,  17813.6082,            ,            ,            ,            ,            ,            ,
                              ,      60.034,       0.660,       0.233,  16746.6871,       0.233,  17504.6988,            ,            ,            ,            ,            ,            ,
                              ,      60.800,       0.766,       0.237,  15512.7918,       0.237,  17195.8597,            ,            ,            ,            ,            ,            ,
                              ,      61.490,       0.690,       0.240,  30129.3694,       0.240,  16885.1002,            ,            ,            ,            ,            ,            ,
                              ,      62.814,       0.600,       0.243,  23904.7926,       0.243,  16570.7328,            ,            ,            ,            ,            ,            ,
                              ,      63.434,       0.620,       0.247,  10411.0784,       0.247,  16251.3933,            ,            ,            ,            ,            ,            ,
                              ,      64.140,       0.706,       0.250,  12358.2796,       0.250,  15926.0564,            ,            ,            ,            ,            ,            ,
                              ,      64.762,       0.622,       0.253,  17621.7367,       0.253,  15594.0449,            ,            ,            ,            ,            ,            ,
                              ,      65.458,       0.696,       0.257,  18998.1645,       0.257,  15255.0314,            ,            ,            ,            ,            ,            ,
                              ,      66.150,       0.692,       0.260,   8833.4716,       0.260,  14909.0307,            ,            ,            ,            ,            ,            ,
                              ,      66.782,       0.632,       0.263,  10164.4050,       0.263,  14556.3833,            ,            ,            ,            ,            ,            ,
                              ,      67.388,       0.606,       0.267,  12480.1877,       0.267,  14197.7290,            ,            ,            ,            ,            ,            ,
